,item_sku_id,date,sale_qtty,booking_flag,booking_pay_flag,presale_flag,presale_pay_flag,on_shelf,is_padded,brand_code,cid3,instant_flag,expose_flag,instant_hour,instant_price,redprice,nominal_netprice,netprice
1702,100000016954,2019-09-05,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1703,100000016954,2019-09-06,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1704,100000016954,2019-09-07,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1705,100000016954,2019-09-08,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1706,100000016954,2019-09-09,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1707,100000016954,2019-09-10,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1708,100000016954,2019-09-11,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1709,100000016954,2019-09-12,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1710,100000016954,2019-09-13,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1711,100000016954,2019-09-14,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1712,100000016954,2019-09-15,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1713,100000016954,2019-09-16,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1714,100000016954,2019-09-17,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1715,100000016954,2019-09-18,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1716,100000016954,2019-09-19,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1717,100000016954,2019-09-20,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1718,100000016954,2019-09-21,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1719,100000016954,2019-09-22,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1720,100000016954,2019-09-23,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1721,100000016954,2019-09-24,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1722,100000016954,2019-09-25,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1723,100000016954,2019-09-26,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1724,100000016954,2019-09-27,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1725,100000016954,2019-09-28,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1726,100000016954,2019-09-29,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1727,100000016954,2019-09-30,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1728,100000016954,2019-10-01,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1729,100000016954,2019-10-02,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1730,100000016954,2019-10-03,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1731,100000016954,2019-10-04,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1732,100000016954,2019-10-05,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1733,100000016954,2019-10-06,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1734,100000016954,2019-10-07,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1735,100000016954,2019-10-08,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1736,100000016954,2019-10-09,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1737,100000016954,2019-10-10,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1738,100000016954,2019-10-11,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1739,100000016954,2019-10-12,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1740,100000016954,2019-10-13,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1741,100000016954,2019-10-14,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1742,100000016954,2019-10-15,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1743,100000016954,2019-10-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1744,100000016954,2019-10-17,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1745,100000016954,2019-10-18,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1746,100000016954,2019-10-19,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1747,100000016954,2019-10-20,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1748,100000016954,2019-10-21,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1749,100000016954,2019-10-22,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1750,100000016954,2019-10-23,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1751,100000016954,2019-10-24,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1752,100000016954,2019-10-25,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1753,100000016954,2019-10-26,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1754,100000016954,2019-10-27,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1755,100000016954,2019-10-28,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1756,100000016954,2019-10-29,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1757,100000016954,2019-10-30,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1758,100000016954,2019-10-31,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1759,100000016954,2019-11-01,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,5699.0,5699.0
1760,100000016954,2019-11-02,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1761,100000016954,2019-11-03,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1762,100000016954,2019-11-04,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1763,100000016954,2019-11-05,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1764,100000016954,2019-11-06,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1765,100000016954,2019-11-07,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1766,100000016954,2019-11-08,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1767,100000016954,2019-11-09,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1768,100000016954,2019-11-10,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1769,100000016954,2019-11-11,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1770,100000016954,2019-11-12,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1771,100000016954,2019-11-13,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1772,100000016954,2019-11-14,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1773,100000016954,2019-11-15,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1774,100000016954,2019-11-16,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1775,100000016954,2019-11-17,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1776,100000016954,2019-11-18,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1777,100000016954,2019-11-19,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1778,100000016954,2019-11-20,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1779,100000016954,2019-11-21,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1780,100000016954,2019-11-22,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1781,100000016954,2019-11-23,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1782,100000016954,2019-11-24,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1783,100000016954,2019-11-25,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1784,100000016954,2019-11-26,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1785,100000016954,2019-11-27,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1786,100000016954,2019-11-28,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1787,100000016954,2019-11-29,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1788,100000016954,2019-11-30,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1789,100000016954,2019-12-01,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1790,100000016954,2019-12-02,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1791,100000016954,2019-12-03,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1792,100000016954,2019-12-04,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1793,100000016954,2019-12-05,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1794,100000016954,2019-12-06,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1795,100000016954,2019-12-07,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1796,100000016954,2019-12-08,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1797,100000016954,2019-12-09,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1798,100000016954,2019-12-10,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1799,100000016954,2019-12-11,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1800,100000016954,2019-12-12,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1801,100000016954,2019-12-13,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1802,100000016954,2019-12-14,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1803,100000016954,2019-12-15,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6099.0,6099.0,6099.0,6099.0
1804,100000016960,2018-10-22,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1805,100000016960,2018-10-23,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1806,100000016960,2018-10-24,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1807,100000016960,2018-10-25,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1808,100000016960,2018-10-26,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1809,100000016960,2018-10-27,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1810,100000016960,2018-10-28,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1811,100000016960,2018-10-29,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1812,100000016960,2018-10-30,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1813,100000016960,2018-10-31,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1814,100000016960,2018-11-01,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1815,100000016960,2018-11-02,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1816,100000016960,2018-11-03,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1817,100000016960,2018-11-04,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1818,100000016960,2018-11-05,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1819,100000016960,2018-11-06,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1820,100000016960,2018-11-07,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6699.0,6699.0
1821,100000016960,2018-11-08,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1822,100000016960,2018-11-09,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1823,100000016960,2018-11-10,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1824,100000016960,2018-11-11,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6699.0,6699.0
1825,100000016960,2018-11-12,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1826,100000016960,2018-11-13,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1827,100000016960,2018-11-14,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1828,100000016960,2018-11-15,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1829,100000016960,2018-11-16,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1830,100000016960,2018-11-17,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1831,100000016960,2018-11-18,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1832,100000016960,2018-11-19,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1833,100000016960,2018-11-20,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1834,100000016960,2018-11-21,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1835,100000016960,2018-11-22,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1836,100000016960,2018-11-23,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1837,100000016960,2018-11-24,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1838,100000016960,2018-11-25,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1839,100000016960,2018-11-26,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1840,100000016960,2018-11-27,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1841,100000016960,2018-11-28,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1842,100000016960,2018-11-29,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1843,100000016960,2018-11-30,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6599.0,6599.0,6599.0,6599.0
1844,100000016960,2018-12-01,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6599.0,6599.0,6599.0,6599.0
1845,100000016960,2018-12-02,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6599.0,6599.0,6599.0,6599.0
1846,100000016960,2018-12-03,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1847,100000016960,2018-12-04,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1848,100000016960,2018-12-05,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1849,100000016960,2018-12-06,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1850,100000016960,2018-12-07,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1851,100000016960,2018-12-08,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1852,100000016960,2018-12-09,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1853,100000016960,2018-12-10,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1854,100000016960,2018-12-11,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1855,100000016960,2018-12-12,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1856,100000016960,2018-12-13,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1857,100000016960,2018-12-14,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1858,100000016960,2018-12-15,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1859,100000016960,2018-12-16,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1860,100000016960,2018-12-17,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1861,100000016960,2018-12-18,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1862,100000016960,2018-12-19,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1863,100000016960,2018-12-20,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1864,100000016960,2018-12-21,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1865,100000016960,2018-12-22,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1866,100000016960,2018-12-23,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1867,100000016960,2018-12-24,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6599.0,6499.0
1868,100000016960,2018-12-25,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1869,100000016960,2018-12-26,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1870,100000016960,2018-12-27,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1871,100000016960,2018-12-28,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1872,100000016960,2018-12-29,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1873,100000016960,2018-12-30,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1874,100000016960,2018-12-31,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1875,100000016960,2019-01-01,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1876,100000016960,2019-01-02,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1877,100000016960,2019-01-03,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6499.0,6499.0,6499.0,6499.0
1878,100000016960,2019-01-04,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6499.0,6499.0,6499.0,6499.0
1879,100000016960,2019-01-05,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1880,100000016960,2019-01-06,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
1881,100000016960,2019-01-07,,0.0,0.0,0.0,0.0,1.0,0.0,7420,870,0.0,0.0,0.0,6799.0,6799.0,6799.0,6799.0
